player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
623,2021,1,0,200,1,3,0,630,160,139,705,0,162,162,18,4,35,101,104,0,0,65,0,18,0,4,6,0,0.0,0,0.0,0.0
623,2022,1,0,200,1,1,0,625,170,140,715,2870,162,162,16,2,26,97,90,63,4,73,0,13,0,3,14,0,4.1479,0,0.8345,5.7507
623,2022,1,0,200,1,3,0,625,170,140,715,0,162,162,16,2,26,97,90,0,0,73,0,13,0,3,14,0,0.0,0,0.0,0.0
623,2023,1,0,200,1,1,0,612,156,134,713,2909,162,162,11,5,30,82,86,35,11,78,0,11,1,9,13,0,2.1909,0,0.3638,3.3195
623,2023,1,0,200,1,3,0,612,156,134,713,0,162,162,11,5,30,82,86,0,0,78,0,11,1,9,13,0,0.0,0,0.0,0.0
623,2024,1,0,200,1,1,0,637,183,110,721,2744,162,162,22,1,32,99,107,47,8,62,0,12,1,11,9,1,3.7901,0,-1.6654,4.818
623,2024,1,0,200,1,3,0,637,183,110,721,0,162,162,22,1,32,99,107,0,0,62,0,12,1,11,9,1,0.0,0,0.0,0.0
623,2025,1,0,200,1,1,0,634,153,124,717,2864,162,162,19,3,24,76,102,53,13,71,0,11,0,6,6,0,0.5241,0,2.646,3.3033
623,2025,1,0,200,1,3,0,634,153,124,717,0,162,162,19,3,24,76,102,0,0,71,0,11,0,6,6,0,0.0,0,0.0,0.0
624,2016,1,0,200,1,1,0,648,179,79,739,3046,162,162,29,4,27,108,80,63,7,79,4,6,0,7,5,0,5.7772,0,1.6828,6.6475
624,2016,1,0,200,1,3,0,648,179,79,739,0,162,162,29,4,27,108,80,0,0,79,4,6,0,7,5,0,0.0,0,0.0,0.0
624,2017,1,0,200,1,1,0,647,159,103,730,2947,162,162,36,4,19,108,58,56,7,71,9,6,0,2,10,0,3.6792,0,3.6047,4.4153
624,2017,1,0,200,1,3,0,647,159,103,730,0,162,162,36,4,19,108,58,0,0,71,9,6,0,2,10,0,0.0,0,0.0,0.0
624,2018,1,0,200,1,1,0,667,198,91,748,2956,162,162,50,3,24,119,77,80,11,73,9,12,0,4,4,0,4.8711,0,1.5886,7.7298
624,2018,1,0,200,1,3,0,667,198,91,748,0,162,162,50,3,24,119,77,0,0,73,9,12,0,4,4,0,0.0,0,0.0,0.0
624,2019,1,0,200,1,1,0,649,165,90,736,2928,162,162,29,7,22,110,56,56,8,77,8,3,0,2,8,0,4.3253,0,4.7252,4.9899
624,2019,1,0,200,1,3,0,649,165,90,736,0,162,162,29,7,22,110,56,0,0,77,8,3,0,2,8,0,0.0,0,0.0,0.0
624,2020,1,0,200,1,1,0,646,194,85,749,3023,162,162,38,5,24,110,69,69,6,94,5,9,0,2,7,0,6.4104,0,2.922,8.4261
624,2020,1,0,200,1,3,0,646,194,85,749,0,162,162,38,5,24,110,69,0,0,94,5,9,0,2,7,0,0.0,0,0.0,0.0
624,2021,1,0,200,1,1,0,648,191,84,733,2977,162,162,37,6,21,108,66,74,13,82,5,11,0,1,2,0,4.6084,0,0.682,7.3672
624,2021,1,0,200,1,3,0,648,191,84,733,0,162,162,37,6,21,108,66,0,0,82,5,11,0,1,2,0,0.0,0,0.0,0.0
624,2022,1,0,200,1,1,0,654,182,84,740,3079,162,162,38,2,16,106,55,53,7,79,5,3,1,1,4,1,4.6703,0,1.8485,6.0438
624,2022,1,0,200,1,3,0,654,182,84,740,0,162,162,38,2,16,106,55,0,0,79,5,3,1,1,4,1,0.0,0,0.0,0.0
624,2023,1,0,200,1,1,0,643,170,95,748,2999,162,162,33,7,12,106,48,77,9,87,8,10,1,5,12,0,5.3954,0,-1.6528,4.9449
624,2023,1,0,200,1,3,0,643,170,95,748,0,162,162,33,7,12,106,48,0,0,87,8,10,1,5,12,0,0.0,0,0.0,0.0
624,2024,1,0,200,1,1,0,649,195,98,752,3059,162,162,39,9,26,131,67,72,11,88,3,5,0,3,11,1,6.7207,0,4.8881,9.8187
624,2024,1,0,200,1,3,0,649,195,98,752,0,162,162,39,9,26,131,67,0,0,88,3,5,0,3,11,1,0.0,0,0.0,0.0
624,2025,1,0,200,1,1,0,655,183,87,746,3024,162,162,46,9,23,128,70,68,15,79,7,9,0,3,9,0,4.897,0,-0.0301,6.8269
624,2025,1,0,200,1,3,0,655,183,87,746,0,162,162,46,9,23,128,70,0,0,79,7,9,0,3,9,0,0.0,0,0.0,0.0
626,2016,1,0,200,1,1,0,16,3,5,18,80,13,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1612,0,-0.0522,-0.1958
626,2016,1,0,200,1,3,0,16,3,5,18,0,11,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
626,2017,1,0,200,1,1,0,21,3,4,25,126,21,0,1,0,1,2,2,0,0,2,0,0,0,1,1,0,-0.3022,0,-0.0096,-0.05
626,2017,1,0,200,1,3,0,21,3,4,25,0,17,0,1,0,1,2,2,0,0,2,0,0,0,1,1,0,0.0,0,0.0,0.0
626,2018,1,0,200,1,1,0,19,7,5,21,94,15,0,2,0,1,2,8,0,0,2,0,0,0,0,0,0,0.802,0,0.0458,0.345
626,2018,1,0,200,1,3,0,19,7,5,21,0,14,0,2,0,1,2,8,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
626,2019,1,0,200,1,1,0,22,5,4,25,100,17,0,1,0,1,3,5,0,0,3,1,1,0,0,0,0,-0.351,0,0.3054,0.1482
626,2019,1,0,200,1,3,0,22,5,4,25,0,14,0,1,0,1,3,5,0,0,3,1,1,0,0,0,0,0.0,0,0.0,0.0
626,2020,1,0,200,1,1,0,24,8,10,27,119,19,0,1,0,1,5,4,0,0,2,1,0,0,0,1,0,0.6569,0,0.5054,0.3235
626,2020,1,0,200,1,3,0,24,8,10,27,0,16,0,1,0,1,5,4,0,0,2,1,0,0,0,1,0,0.0,0,0.0,0.0
626,2021,1,0,200,1,1,0,15,6,4,17,78,13,0,0,1,0,4,4,1,0,2,0,0,0,0,0,0,0.5589,0,-0.1264,0.2725
626,2021,1,0,200,1,3,0,15,6,4,17,0,11,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
626,2022,1,0,200,1,1,0,13,6,0,15,60,15,0,2,0,1,3,5,2,0,2,0,0,0,0,0,0,0.9952,0,-0.9989,0.3374
626,2022,1,0,200,1,3,0,13,6,0,15,0,13,0,2,0,1,3,5,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
626,2023,1,0,200,1,1,0,19,4,5,22,78,18,0,1,0,0,3,2,0,1,2,1,1,0,0,1,0,-0.2713,0,0.2218,-0.1014
626,2023,1,0,200,1,3,0,19,4,5,22,0,14,0,1,0,0,3,2,0,0,2,1,1,0,0,1,0,0.0,0,0.0,0.0
626,2024,1,0,200,1,1,0,19,4,5,20,89,19,0,1,0,1,2,4,0,0,1,0,0,0,0,0,0,0.1245,0,0.1515,0.0324
626,2024,1,0,200,1,3,0,19,4,5,20,0,14,0,1,0,1,2,4,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
626,2025,1,0,200,1,1,0,20,7,5,21,83,19,0,1,1,3,9,4,1,0,1,0,0,0,0,0,0,0.5994,0,0.3627,0.5466
626,2025,1,0,200,1,3,0,20,7,5,21,0,15,0,1,1,3,9,4,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0
666,2016,15,0,200,1,1,0,90,20,24,100,385,55,16,4,0,3,7,12,3,0,6,1,4,0,3,1,0,-0.8091,0,-0.1323,-0.1144
666,2016,15,0,200,1,3,0,90,20,24,100,0,44,16,4,0,3,7,12,0,0,6,1,4,0,3,1,0,0.0,0,0.0,0.0
666,2017,15,0,200,1,1,0,84,20,20,95,381,59,16,0,0,0,6,3,1,0,9,2,2,0,0,2,0,-1.0786,0,-1.7601,-0.5099
666,2017,15,0,200,1,3,0,84,20,20,95,0,43,16,0,0,0,6,3,0,0,9,2,2,0,0,2,0,0.0,0,0.0,0.0
666,2018,15,0,200,1,1,0,97,32,18,106,375,71,16,4,0,5,12,20,0,0,6,1,3,0,2,1,0,0.5708,0,-0.917,0.6782
666,2018,15,0,200,1,3,0,97,32,18,106,0,49,16,4,0,5,12,20,0,0,6,1,3,0,2,1,0,0.0,0,0.0,0.0
666,2019,15,0,200,1,1,0,78,19,21,85,349,57,16,2,0,2,9,10,0,0,7,1,3,0,0,0,0,-0.3969,0,-0.1259,-0.0212
666,2019,15,0,200,1,3,0,78,19,21,85,0,32,16,2,0,2,9,10,0,0,7,1,3,0,0,0,0,0.0,0,0.0,0.0
666,2020,15,0,200,1,1,0,78,18,14,90,336,61,16,2,1,3,8,14,1,0,10,1,3,0,0,2,0,0.3948,0,-1.6762,-0.032
666,2020,15,0,200,1,3,0,78,18,14,90,0,38,16,2,1,3,8,14,0,0,10,1,3,0,0,2,0,0.0,0,0.0,0.0
666,2021,15,0,200,1,1,0,89,19,25,94,366,68,16,4,0,2,7,6,1,0,5,0,7,0,0,0,0,-1.1108,0,-0.0222,-0.3247
666,2021,15,0,200,1,3,0,89,19,25,94,0,45,16,4,0,2,7,6,0,0,5,0,7,0,0,0,0,0.0,0,0.0,0.0
666,2022,15,0,200,1,1,0,92,19,23,105,397,75,16,6,0,1,9,13,1,0,7,0,2,0,3,3,0,-1.1181,0,0.4436,-0.1795
666,2022,15,0,200,1,3,0,92,19,23,105,0,51,16,6,0,1,9,13,0,0,7,0,2,0,3,3,0,0.0,0,0.0,0.0
666,2023,15,0,200,1,1,0,81,20,18,94,390,61,16,2,0,4,13,18,3,0,11,2,4,0,0,2,0,-0.0891,0,-0.7031,0.3315
666,2023,15,0,200,1,3,0,81,20,18,94,0,41,16,2,0,4,13,18,0,0,11,2,4,0,0,2,0,0.0,0,0.0,0.0
666,2024,15,0,200,1,1,0,76,24,21,89,363,65,16,4,0,3,13,10,0,0,11,1,1,0,1,1,0,0.4633,0,-0.162,0.7409
666,2024,15,0,200,1,3,0,76,24,21,89,0,39,16,4,0,3,13,10,0,0,11,1,1,0,1,1,0,0.0,0,0.0,0.0
666,2025,15,0,200,1,1,0,84,16,21,98,396,72,16,4,0,3,11,6,1,0,12,3,4,0,0,2,0,-0.7885,0,0.1725,-0.1135
666,2025,15,0,200,1,3,0,84,16,21,98,0,46,16,4,0,3,11,6,0,0,12,3,4,0,0,2,0,0.0,0,0.0,0.0
669,2016,15,0,200,1,1,0,98,29,25,106,403,48,23,7,1,3,14,12,1,1,8,0,0,0,0,0,0,0.3608,0,-0.0362,0.9699
669,2016,15,0,200,1,3,0,98,29,25,106,0,41,23,7,1,3,14,12,0,0,8,0,0,0,0,0,0,0.0,0,0.0,0.0
669,2017,15,0,200,1,1,0,99,32,29,109,387,46,23,5,2,4,15,18,3,1,5,0,0,1,1,3,0,0.0797,0,0.7357,1.1091
669,2017,15,0,200,1,3,0,99,32,29,109,0,38,23,5,2,4,15,18,0,0,5,0,0,1,1,3,0,0.0,0,0.0,0.0
669,2018,15,0,200,1,1,0,100,20,33,107,390,49,23,3,0,3,10,13,0,0,4,0,2,1,1,1,0,-0.9094,0,-0.0895,-0.0772
669,2018,15,0,200,1,3,0,100,20,33,107,0,45,23,3,0,3,10,13,0,0,4,0,2,1,1,1,0,0.0,0,0.0,0.0
669,2019,15,0,200,1,1,0,107,24,30,113,384,48,23,3,1,2,9,13,2,0,5,0,3,0,1,0,0,-0.623,0,-0.3713,0.0614
669,2019,15,0,200,1,3,0,107,24,30,113,0,43,23,3,1,2,9,13,0,0,5,0,3,0,1,0,0,0.0,0,0.0,0.0
669,2020,15,0,200,1,1,0,99,20,32,103,385,45,23,2,1,4,16,12,1,1,3,0,2,0,0,1,0,-1.1995,0,-0.3685,0.0765
669,2020,15,0,200,1,3,0,99,20,32,103,0,43,23,2,1,4,16,12,0,0,3,0,2,0,0,1,0,0.0,0,0.0,0.0
669,2021,15,0,200,1,1,0,94,22,32,108,401,47,23,4,0,3,14,12,1,0,10,0,1,0,2,2,0,-0.2814,0,0.2723,0.1634
669,2021,15,0,200,1,3,0,94,22,32,108,0,43,23,4,0,3,14,12,0,0,10,0,1,0,2,2,0,0.0,0,0.0,0.0
669,2022,15,0,200,1,1,0,92,20,28,100,342,43,23,8,0,6,16,16,0,0,7,1,2,0,1,0,0,0.4427,0,0.2324,0.673
669,2022,15,0,200,1,3,0,92,20,28,100,0,37,23,8,0,6,16,16,0,0,7,1,2,0,1,0,0,0.0,0,0.0,0.0
669,2023,15,0,200,1,1,0,106,26,30,115,404,48,23,5,1,2,13,15,1,1,7,0,3,0,1,1,0,-1.05,0,-0.4545,-0.0625
669,2023,15,0,200,1,3,0,106,26,30,115,0,45,23,5,1,2,13,15,0,0,7,0,3,0,1,1,0,0.0,0,0.0,0.0
669,2024,15,0,200,1,1,0,91,21,23,99,362,43,23,3,1,3,8,8,0,1,7,0,2,0,0,1,0,-0.6537,0,-0.1145,0.1347
669,2024,15,0,200,1,3,0,91,21,23,99,0,35,23,3,1,3,8,8,0,0,7,0,2,0,0,1,0,0.0,0,0.0,0.0
669,2025,15,0,200,1,1,0,98,20,24,105,425,45,23,4,0,8,11,24,0,0,6,0,2,0,0,0,1,0.0539,0,0.0367,0.4505
669,2025,15,0,200,1,3,0,98,20,24,105,0,38,23,4,0,8,11,24,0,0,6,0,2,0,0,0,1,0.0,0,0.0,0.0
670,2016,15,0,200,1,1,0,456,105,133,505,1825,146,146,30,3,7,58,40,9,2,37,0,6,2,4,6,0,-0.8382,0,0.3989,0.1593
670,2016,15,0,200,1,3,0,456,105,133,505,0,146,146,30,3,7,58,40,0,0,37,0,6,2,4,6,0,0.0,0,0.0,0.0
670,2017,15,0,200,1,1,0,462,99,140,507,1879,146,146,19,1,9,47,31,11,2,34,0,9,5,3,3,0,-2.2123,0,1.8071,-0.9424
670,2017,15,0,200,1,3,0,462,99,140,507,0,146,146,19,1,9,47,31,0,0,34,0,9,5,3,3,0,0.0,0,0.0,0.0
670,2018,15,0,200,1,1,0,457,87,127,499,1880,146,146,20,1,4,37,32,6,3,36,0,13,2,2,2,0,-3.833,0,-0.7895,-2.1123
670,2018,15,0,200,1,3,0,457,87,127,499,0,146,146,20,1,4,37,32,0,0,36,0,13,2,2,2,0,0.0,0,0.0,0.0
670,2019,15,0,200,1,1,0,452,101,139,509,1919,146,146,23,4,13,48,48,8,7,36,0,4,7,4,10,0,-0.5931,0,-3.3989,0.0691
670,2019,15,0,200,1,3,0,452,101,139,509,0,146,146,23,4,13,48,48,0,0,36,0,4,7,4,10,0,0.0,0,0.0,0.0
670,2020,15,0,200,1,1,0,452,98,127,498,1808,146,146,21,0,12,42,37,7,3,33,0,9,6,5,2,0,-2.2366,0,1.1525,-0.4452
670,2020,15,0,200,1,3,0,452,98,127,498,0,146,146,21,0,12,42,37,0,0,33,0,9,6,5,2,0,0.0,0,0.0,0.0
670,2021,15,0,200,1,1,0,446,84,137,484,1810,146,146,25,1,9,40,40,3,0,29,0,14,2,4,3,0,-3.2768,0,0.9345,-1.5951
670,2021,15,0,200,1,3,0,446,84,137,484,0,146,146,25,1,9,40,40,0,0,29,0,14,2,4,3,0,0.0,0,0.0,0.0
670,2022,15,0,200,1,1,0,467,82,156,509,1938,146,146,16,2,12,39,36,13,4,28,0,6,2,3,9,0,-2.8752,0,-2.344,-1.5911
670,2022,15,0,200,1,3,0,467,82,156,509,0,146,146,16,2,12,39,36,0,0,28,0,6,2,3,9,0,0.0,0,0.0,0.0
670,2023,15,0,200,1,1,0,472,101,138,517,1837,146,146,18,1,19,49,57,15,1,33,0,8,3,5,4,0,-1.1814,0,-1.6387,0.3283
670,2023,15,0,200,1,3,0,472,101,138,517,0,146,146,18,1,19,49,57,0,0,33,0,8,3,5,4,0,0.0,0,0.0,0.0
670,2024,15,0,200,1,1,0,469,99,146,515,1991,146,146,26,0,10,39,48,9,4,33,0,9,6,2,5,0,-2.5941,0,0.2986,-0.1732
670,2024,15,0,200,1,3,0,469,99,146,515,0,146,146,26,0,10,39,48,0,0,33,0,9,6,2,5,0,0.0,0,0.0,0.0
670,2025,15,0,200,1,1,0,452,88,112,508,1847,146,146,17,0,6,39,34,15,1,37,0,3,5,4,10,0,-1.8206,0,-0.4307,-1.6346
670,2025,15,0,200,1,3,0,452,88,112,508,0,146,146,17,0,6,39,34,0,0,37,0,3,5,4,10,0,0.0,0,0.0,0.0
672,2016,15,0,200,1,1,0,565,137,158,645,3053,148,146,20,0,29,68,74,2,1,71,2,7,0,3,6,0,2.2004,0,0.5127,2.4298
672,2016,15,0,200,1,3,0,565,137,158,645,0,147,146,20,0,29,68,74,0,0,71,2,7,0,3,6,0,0.0,0,0.0,0.0
672,2017,15,0,200,1,1,0,558,137,151,654,2919,148,146,36,0,27,76,80,4,2,87,3,12,0,2,7,0,2.7097,0,-4.4361,2.729
672,2017,15,0,200,1,3,0,558,137,151,654,0,148,146,36,0,27,76,80,0,0,87,3,12,0,2,7,0,0.0,0,0.0,0.0
672,2018,15,0,200,1,1,0,561,126,172,647,2946,147,146,14,1,29,66,63,2,2,77,1,10,0,4,5,0,1.4912,0,0.0369,1.9879
672,2018,15,0,200,1,3,0,561,126,172,647,0,147,146,14,1,29,66,63,0,0,77,1,10,0,4,5,0,0.0,0,0.0,0.0
672,2019,15,0,200,1,1,0,567,125,187,643,3023,151,146,29,0,18,72,67,6,0,65,4,10,0,3,8,0,-0.1354,0,-2.7461,-0.0372
672,2019,15,0,200,1,3,0,567,125,187,643,0,151,146,29,0,18,72,67,0,0,65,4,10,0,3,8,0,0.0,0,0.0,0.0
672,2020,15,0,200,1,1,0,567,134,179,641,3034,149,146,28,0,28,82,73,3,1,66,5,10,0,3,5,0,0.2965,0,-2.6247,1.5389
672,2020,15,0,200,1,3,0,567,134,179,641,0,149,146,28,0,28,82,73,0,0,66,5,10,0,3,5,0,0.0,0,0.0,0.0
672,2021,15,0,200,1,1,0,561,121,171,642,3068,147,146,20,1,21,65,64,3,1,75,5,7,0,0,6,0,0.4072,0,0.4166,0.5007
672,2021,15,0,200,1,3,0,561,121,171,642,0,147,146,20,1,21,65,64,0,0,75,5,7,0,0,6,0,0.0,0,0.0,0.0
672,2022,15,0,200,1,1,0,546,130,167,636,2942,147,146,18,2,19,61,61,1,0,76,3,21,1,3,10,0,-1.7532,0,-1.0509,1.5152
672,2022,15,0,200,1,3,0,546,130,167,636,0,147,146,18,2,19,61,61,0,0,76,3,21,1,3,10,0,0.0,0,0.0,0.0
672,2023,15,0,200,1,1,0,555,134,173,647,2974,146,146,22,3,29,72,86,4,1,80,3,12,0,3,9,0,1.1019,0,-1.4753,2.5559
672,2023,15,0,200,1,3,0,555,134,173,647,0,146,146,22,3,29,72,86,0,0,80,3,12,0,3,9,0,0.0,0,0.0,0.0
672,2024,15,0,200,1,1,0,559,127,158,646,2937,146,146,19,3,25,79,57,3,3,77,8,10,0,1,9,0,0.3534,0,-3.6148,1.151
672,2024,15,0,200,1,3,0,559,127,158,646,0,146,146,19,3,25,79,57,0,0,77,8,10,0,1,9,0,0.0,0,0.0,0.0
672,2025,15,0,200,1,1,0,558,120,169,637,2996,146,146,23,0,25,58,48,2,0,68,1,15,1,2,8,0,-0.7573,0,-2.259,0.8325
672,2025,15,0,200,1,3,0,558,120,169,637,0,146,146,23,0,25,58,48,0,0,68,1,15,1,2,8,0,0.0,0,0.0,0.0
674,2016,15,0,200,1,1,0,530,130,160,586,2230,147,146,26,5,27,72,61,35,6,48,0,4,1,3,4,0,0.948,0,1.332,0.896
674,2016,15,0,200,1,3,0,530,130,160,586,0,147,146,26,5,27,72,61,0,0,48,0,4,1,3,4,0,0.0,0,0.0,0.0
674,2017,15,0,200,1,1,0,533,118,161,594,2214,147,146,20,2,14,57,62,36,5,49,0,8,0,5,7,0,-0.6448,0,1.569,-2.0045
674,2017,15,0,200,1,3,0,533,118,161,594,0,147,146,20,2,14,57,62,0,0,49,0,8,0,5,7,0,0.0,0,0.0,0.0
674,2018,15,0,200,1,1,0,530,118,157,586,2184,147,146,19,3,18,69,62,26,10,45,0,5,2,3,5,1,-1.9246,0,0.605,-1.9851
674,2018,15,0,200,1,3,0,530,118,157,586,0,146,146,19,3,18,69,62,0,0,45,0,5,2,3,5,1,0.0,0,0.0,0.0
674,2019,15,0,200,1,1,0,529,119,159,592,2256,148,146,19,4,24,70,78,38,9,51,0,13,2,2,8,0,0.5569,0,0.2334,-0.614
674,2019,15,0,200,1,3,0,529,119,159,592,0,148,146,19,4,24,70,78,0,0,51,0,13,2,2,8,0,0.0,0,0.0,0.0
674,2020,15,0,200,1,1,0,518,103,167,576,2175,146,146,14,2,16,47,49,37,1,45,0,7,2,3,7,1,-2.4901,0,0.6689,-1.8601
674,2020,15,0,200,1,3,0,518,103,167,576,0,146,146,14,2,16,47,49,0,0,45,0,7,2,3,7,1,0.0,0,0.0,0.0
674,2021,15,0,200,1,1,0,531,117,171,584,2130,146,146,22,2,24,63,67,32,3,35,0,7,4,3,10,1,0.1145,0,1.6349,-1.4383
674,2021,15,0,200,1,3,0,531,117,171,584,0,146,146,22,2,24,63,67,0,0,35,0,7,4,3,10,1,0.0,0,0.0,0.0
674,2022,15,0,200,1,1,0,528,131,179,583,2236,148,146,24,2,24,74,67,36,4,45,0,9,1,4,5,0,2.4327,0,1.4195,0.4172
674,2022,15,0,200,1,3,0,528,131,179,583,0,148,146,24,2,24,74,67,0,0,45,0,9,1,4,5,0,0.0,0,0.0,0.0
674,2023,15,0,200,1,1,0,531,126,173,589,2218,148,146,21,3,27,73,75,35,6,45,0,7,1,2,10,0,1.0274,0,0.6749,-0.4505
674,2023,15,0,200,1,3,0,531,126,173,589,0,147,146,21,3,27,73,75,0,0,45,0,7,1,2,10,0,0.0,0,0.0,0.0
674,2024,15,0,200,1,1,0,524,121,155,587,2199,146,146,22,8,24,72,63,35,4,49,0,7,2,4,8,0,-0.4229,0,1.7758,0.2811
674,2024,15,0,200,1,3,0,524,121,155,587,0,146,146,22,8,24,72,63,0,0,49,0,7,2,4,8,0,0.0,0,0.0,0.0
674,2025,15,0,200,1,1,0,535,109,160,583,2187,146,146,22,2,16,61,49,41,5,40,0,9,1,3,4,0,-2.5335,0,-0.6324,-2.7675
674,2025,15,0,200,1,3,0,535,109,160,583,0,146,146,22,2,16,61,49,0,0,40,0,9,1,3,4,0,0.0,0,0.0,0.0
675,2016,15,0,200,1,1,0,157,42,39,183,743,65,32,5,1,12,26,32,1,2,23,1,4,0,1,2,0,0.1099,0,-0.4778,1.4062
675,2016,15,0,200,1,3,0,157,42,39,183,0,64,32,5,1,12,26,32,0,0,23,1,4,0,1,2,0,0.0,0,0.0,0.0
675,2017,15,0,200,1,1,0,177,47,52,203,809,84,32,11,1,6,25,17,4,3,22,2,7,0,1,3,0,1.0882,0,-1.3638,0.7184
675,2017,15,0,200,1,3,0,177,47,52,203,0,81,32,11,1,6,25,17,0,0,22,2,7,0,1,3,0,0.0,0,0.0,0.0
675,2018,15,0,200,1,1,0,158,38,38,185,784,77,32,9,0,3,17,18,6,1,23,1,1,0,3,1,0,0.0551,0,-0.2035,0.5404
675,2018,15,0,200,1,3,0,158,38,38,185,0,71,32,9,0,3,17,18,0,0,23,1,1,0,3,1,0,0.0,0,0.0,0.0
675,2019,15,0,200,1,1,0,163,39,39,183,732,71,32,8,0,6,23,20,2,1,19,2,3,0,1,0,0,0.0504,0,-0.824,0.4939
675,2019,15,0,200,1,3,0,163,39,39,183,0,69,32,8,0,6,23,20,0,0,19,2,3,0,1,0,0,0.0,0,0.0,0.0
675,2020,15,0,200,1,1,0,159,47,34,184,737,73,32,6,0,11,34,29,6,3,20,1,2,0,2,3,0,1.592,0,-0.0861,1.9898
675,2020,15,0,200,1,3,0,159,47,34,184,0,71,32,6,0,11,34,29,0,0,20,1,2,0,2,3,0,0.0,0,0.0,0.0
675,2021,15,0,200,1,1,0,161,44,39,189,789,76,32,9,0,6,22,21,6,2,23,1,1,0,1,4,0,0.3761,0,-1.9161,1.367
675,2021,15,0,200,1,3,0,161,44,39,189,0,75,32,9,0,6,22,21,0,0,23,1,1,0,1,4,0,0.0,0,0.0,0.0
675,2022,15,0,200,1,1,0,172,39,38,190,735,81,32,5,0,10,20,23,2,1,15,1,6,0,2,1,0,-0.6891,0,0.3826,0.4379
675,2022,15,0,200,1,3,0,172,39,38,190,0,79,32,5,0,10,20,23,0,0,15,1,6,0,2,1,0,0.0,0,0.0,0.0
675,2023,15,0,200,1,1,0,170,46,52,183,752,71,32,14,1,5,15,27,5,3,10,0,6,0,2,1,0,0.2614,0,-1.7098,0.6275
675,2023,15,0,200,1,3,0,170,46,52,183,0,71,32,14,1,5,15,27,0,0,10,0,6,0,2,1,0,0.0,0,0.0,0.0
675,2024,15,0,200,1,1,0,154,45,37,174,710,70,32,12,0,7,25,28,6,1,17,2,2,0,0,3,0,0.6435,0,0.5472,1.438
675,2024,15,0,200,1,3,0,154,45,37,174,0,67,32,12,0,7,25,28,0,0,17,2,2,0,0,3,0,0.0,0,0.0,0.0
675,2025,15,0,200,1,1,0,160,39,36,184,729,76,32,6,0,8,19,20,7,1,18,5,7,0,3,3,0,-0.5384,0,-0.3289,0.6968
675,2025,15,0,200,1,3,0,160,39,36,184,0,76,32,6,0,8,19,20,0,0,18,5,7,0,3,3,0,0.0,0,0.0,0.0
676,2016,15,0,200,1,1,0,646,153,144,738,3286,162,162,10,1,22,94,61,35,12,79,5,7,2,4,7,0,2.1355,0,1.4884,1.0013
676,2016,15,0,200,1,3,0,646,153,144,738,0,162,162,10,1,22,94,61,0,0,79,5,7,2,4,7,0,0.0,0,0.0,0.0
676,2017,15,0,200,1,1,0,623,156,139,746,3462,162,162,4,1,20,99,61,37,15,108,8,8,0,2,13,0,2.6479,0,1.2012,1.5242
676,2017,15,0,200,1,3,0,623,156,139,746,0,162,162,4,1,20,99,61,0,0,108,8,8,0,2,13,0,0.0,0,0.0,0.0
676,2018,15,0,200,1,1,0,639,166,123,732,3396,162,162,10,1,30,94,65,48,9,85,5,9,1,3,3,1,3.4374,0,-0.7023,2.8295
676,2018,15,0,200,1,3,0,639,166,123,732,0,162,162,10,1,30,94,65,0,0,85,5,9,1,3,3,1,0.0,0,0.0,0.0
676,2019,15,0,200,1,1,0,642,149,145,731,3408,162,162,10,3,19,98,56,45,8,76,6,5,0,4,9,0,0.9804,0,1.8346,1.0896
676,2019,15,0,200,1,3,0,642,149,145,731,0,162,162,10,3,19,98,56,0,0,76,6,5,0,4,9,0,0.0,0,0.0,0.0
676,2020,15,0,200,1,1,0,623,162,128,732,3333,162,162,10,1,29,116,71,44,11,103,4,5,1,1,4,0,5.4185,0,0.6613,4.1944
676,2020,15,0,200,1,3,0,623,162,128,732,0,162,162,10,1,29,116,71,0,0,103,4,5,1,1,4,0,0.0,0,0.0,0.0
676,2021,15,0,200,1,1,0,622,152,139,726,3311,162,162,9,2,30,89,69,48,15,97,5,5,1,0,6,0,3.6924,0,2.589,3.2541
676,2021,15,0,200,1,3,0,622,152,139,726,0,162,162,9,2,30,89,69,0,0,97,5,5,1,0,6,0,0.0,0,0.0,0.0
676,2022,15,0,200,1,1,0,639,151,134,725,3305,162,162,17,1,25,78,60,40,8,76,5,5,1,4,5,0,1.5208,0,-2.1038,0.7857
676,2022,15,0,200,1,3,0,639,151,134,725,0,162,162,17,1,25,78,60,0,0,76,5,5,1,4,5,0,0.0,0,0.0,0.0
676,2023,15,0,200,1,1,0,641,178,137,739,3300,162,162,15,2,33,119,83,41,15,87,6,10,0,5,6,0,3.7784,0,0.3444,3.9081
